2018-10-11T00:41 	 11160.0
2018-10-11T00:42 	 11160.0
2018-10-11T00:43 	 11160.0
2018-10-11T00:44 	 11160.0
2018-10-11T00:45 	 11157.5
2018-10-11T00:46 	 11162.5
2018-10-11T00:47 	 11165.0
2018-10-11T00:48 	 11162.5
2018-10-11T00:49 	 11167.5
2018-10-11T00:50 	 11167.5
2018-10-11T00:51 	 11170.0
2018-10-11T00:52 	 11170.0
2018-10-11T00:53 	 11165.0
2018-10-11T00:54 	 11165.0
2018-10-11T00:55 	 11170.0
2018-10-11T00:56 	 11175.0
2018-10-11T00:57 	 11170.0
2018-10-11T00:58 	 11170.0
2018-10-11T00:59 	 11167.5
2018-10-11T01:00 	 11162.5
2018-10-11T01:01 	 11157.5
2018-10-11T01:02 	 11157.5
2018-10-11T01:03 	 11150.0
2018-10-11T01:04 	 11150.0
2018-10-11T01:05 	 11145.0
2018-10-11T01:06 	 11142.5
2018-10-11T01:07 	 11142.5
2018-10-11T01:08 	 11140.0
2018-10-11T01:09 	 11135.0
2018-10-11T01:10 	 11130.0
2018-10-11T01:11 	 11122.5
2018-10-11T01:12 	 11130.0
2018-10-11T01:13 	 11135.0
2018-10-11T01:14 	 11140.0
2018-10-11T01:15 	 11140.0
2018-10-11T01:16 	 11140.0
2018-10-11T01:17 	 11145.0
2018-10-11T01:18 	 11145.0
2018-10-11T01:19 	 11150.0
2018-10-11T01:20 	 11155.0
2018-10-11T01:21 	 11150.0
2018-10-11T01:22 	 11150.0
2018-10-11T01:23 	 11157.5
2018-10-11T01:24 	 11157.5
2018-10-11T01:25 	 11155.0
2018-10-11T01:26 	 11150.0
2018-10-11T01:27 	 11152.5
2018-10-11T01:28 	 11152.5
2018-10-11T01:29 	 11152.5
2018-10-11T01:30 	 11150.0
2018-10-11T01:31 	 11142.5
2018-10-11T01:32 	 11142.5
2018-10-11T01:33 	 11150.0
2018-10-11T01:34 	 11150.0
2018-10-11T01:35 	 11155.0
2018-10-11T01:36 	 11152.5
2018-10-11T01:37 	 11147.5
2018-10-11T01:38 	 11147.5
2018-10-11T01:39 	 11147.5
2018-10-11T01:40 	 11147.5
2018-10-11T01:41 	 11145.0
2018-10-11T01:42 	 11135.0
2018-10-11T01:43 	 11137.5
2018-10-11T01:44 	 11135.0
2018-10-11T01:45 	 11140.0
2018-10-11T01:46 	 11145.0
2018-10-11T01:47 	 11145.0
2018-10-11T01:48 	 11145.0
2018-10-11T01:49 	 11145.0
2018-10-11T01:50 	 11147.5
2018-10-11T01:51 	 11137.5
2018-10-11T01:52 	 11140.0
2018-10-11T01:53 	 11140.0
2018-10-11T01:54 	 11137.5
2018-10-11T01:55 	 11137.5
2018-10-11T01:56 	 11135.0
2018-10-11T01:57 	 11130.0
2018-10-11T01:58 	 11130.0
2018-10-11T01:59 	 11130.0
2018-10-11T02:00 	 11132.5
2018-10-11T02:01 	 11127.5
2018-10-11T02:02 	 11127.5
2018-10-11T02:03 	 11127.5
2018-10-11T02:04 	 11127.5
2018-10-11T02:05 	 11120.0
2018-10-11T02:06 	 11112.5
2018-10-11T02:07 	 11112.5
2018-10-11T02:08 	 11107.5
2018-10-11T02:09 	 11105.0
2018-10-11T02:10 	 11100.0
2018-10-11T02:11 	 11115.0
2018-10-11T02:12 	 11112.5
2018-10-11T02:13 	 11110.0
2018-10-11T02:14 	 11107.5
2018-10-11T02:15 	 11110.0
2018-10-11T02:16 	 11110.0
2018-10-11T02:17 	 11122.5
2018-10-11T02:18 	 11120.0
2018-10-11T02:19 	 11122.5
2018-10-11T02:20 	 11117.5
2018-10-11T02:21 	 11115.0
2018-10-11T02:22 	 11112.5
2018-10-11T02:23 	 11105.0
2018-10-11T02:24 	 11110.0
2018-10-11T02:25 	 11112.5
2018-10-11T02:26 	 11105.0
2018-10-11T02:27 	 11105.0
2018-10-11T02:28 	 11105.0
2018-10-11T02:29 	 11112.5
2018-10-11T02:30 	 11112.5
2018-10-11T02:31 	 11115.0
2018-10-11T02:32 	 11115.0
2018-10-11T02:33 	 11110.0
2018-10-11T02:34 	 11112.5
2018-10-11T02:35 	 11110.0
2018-10-11T02:36 	 11107.5
2018-10-11T02:37 	 11107.5
2018-10-11T02:38 	 11102.5
2018-10-11T02:39 	 11095.0
2018-10-11T02:40 	 11100.0
2018-10-11T02:41 	 11102.5
2018-10-11T02:42 	 11097.5
2018-10-11T02:43 	 11092.5
2018-10-11T02:44 	 11090.0
2018-10-11T02:45 	 11085.0
2018-10-11T02:46 	 11090.0
2018-10-11T02:47 	 11095.0
2018-10-11T02:48 	 11092.5
2018-10-11T02:49 	 11092.5
2018-10-11T02:50 	 11087.5
2018-10-11T02:51 	 11090.0
2018-10-11T02:52 	 11095.0
2018-10-11T02:53 	 11102.5
2018-10-11T02:54 	 11097.5
2018-10-11T02:55 	 11095.0
2018-10-11T02:56 	 11100.0
2018-10-11T02:57 	 11105.0
2018-10-11T02:58 	 11107.5
2018-10-11T02:59 	 11112.5
2018-10-11T03:00 	 11105.0
2018-10-11T03:01 	 11100.0
2018-10-11T03:02 	 11097.5
2018-10-11T03:03 	 11092.5
2018-10-11T03:04 	 11092.5
2018-10-11T03:05 	 11087.5
2018-10-11T03:06 	 11090.0
2018-10-11T03:07 	 11087.5
2018-10-11T03:08 	 11085.0
2018-10-11T03:09 	 11077.5
2018-10-11T03:10 	 11082.5
2018-10-11T03:11 	 11075.0
2018-10-11T03:12 	 11080.0
2018-10-11T03:13 	 11072.5
2018-10-11T03:14 	 11067.5
2018-10-11T03:15 	 11072.5
2018-10-11T03:16 	 11077.5
2018-10-11T03:17 	 11080.0
2018-10-11T03:18 	 11072.5
2018-10-11T03:19 	 11070.0
2018-10-11T03:20 	 11070.0
2018-10-11T03:21 	 11077.5
2018-10-11T03:22 	 11082.5
2018-10-11T03:23 	 11085.0
2018-10-11T03:24 	 11090.0
2018-10-11T03:25 	 11090.0
2018-10-11T03:26 	 11087.5
2018-10-11T03:27 	 11085.0
2018-10-11T03:28 	 11090.0
2018-10-11T03:29 	 11092.5
2018-10-11T03:30 	 11092.5
2018-10-11T03:31 	 11087.5
2018-10-11T03:32 	 11085.0
2018-10-11T03:33 	 11082.5
2018-10-11T03:34 	 11082.5
2018-10-11T03:35 	 11080.0
2018-10-11T03:36 	 11077.5
2018-10-11T03:37 	 11075.0
2018-10-11T03:38 	 11072.5
2018-10-11T03:39 	 11070.0
2018-10-11T03:40 	 11067.5
2018-10-11T03:41 	 11062.5
2018-10-11T03:42 	 11055.0
2018-10-11T03:43 	 11055.0
2018-10-11T03:44 	 11057.5
2018-10-11T03:45 	 11057.5
2018-10-11T03:46 	 11050.0
2018-10-11T03:47 	 11060.0
2018-10-11T03:48 	 11070.0
2018-10-11T03:49 	 11080.0
2018-10-11T03:50 	 11082.5
2018-10-11T03:51 	 11075.0
2018-10-11T03:52 	 11072.5
2018-10-11T03:53 	 11062.5
2018-10-11T03:54 	 11062.5
2018-10-11T03:55 	 11052.5
2018-10-11T03:56 	 11042.5
2018-10-11T03:57 	 11045.0
2018-10-11T03:58 	 11047.5
2018-10-11T03:59 	 11032.5
2018-10-11T04:00 	 11035.0
2018-10-11T04:01 	 11035.0
2018-10-11T04:02 	 11032.5
2018-10-11T04:03 	 11027.5
2018-10-11T04:04 	 11025.0
2018-10-11T04:05 	 11022.5
2018-10-11T04:06 	 11030.0
2018-10-11T04:07 	 11027.5
2018-10-11T04:08 	 11025.0
2018-10-11T04:09 	 11030.0
2018-10-11T04:10 	 11027.5
2018-10-11T04:11 	 11022.5
2018-10-11T04:12 	 11022.5
2018-10-11T04:13 	 11017.5
2018-10-11T04:14 	 11017.5
2018-10-11T04:15 	 11017.5
2018-10-11T04:16 	 11020.0
2018-10-11T04:17 	 11022.5
2018-10-11T04:18 	 11020.0
2018-10-11T04:19 	 11020.0
2018-10-11T04:20 	 11012.5
2018-10-11T04:21 	 11015.0
2018-10-11T04:22 	 11012.5
2018-10-11T04:23 	 11010.0
2018-10-11T04:24 	 11012.5
2018-10-11T04:25 	 11010.0
2018-10-11T04:26 	 11010.0
2018-10-11T04:27 	 11010.0
2018-10-11T04:28 	 11010.0
2018-10-11T04:29 	 11010.0
2018-10-11T04:30 	 11007.5
2018-10-11T04:31 	 11010.0
2018-10-11T04:32 	 11010.0
2018-10-11T04:33 	 11007.5
2018-10-11T04:34 	 11010.0
2018-10-11T04:35 	 11005.0
2018-10-11T04:36 	 11005.0
2018-10-11T04:37 	 11000.0
2018-10-11T04:38 	 11000.0
2018-10-11T04:39 	 10995.0
2018-10-11T04:40 	 11002.5
2018-10-11T04:41 	 10997.5
2018-10-11T04:42 	 10995.0
2018-10-11T04:43 	 10992.5
2018-10-11T04:44 	 10995.0
2018-10-11T09:00 	 11000.0
2018-10-11T09:01 	 10990.0
2018-10-11T09:02 	 10975.0
2018-10-11T09:03 	 10987.5
2018-10-11T09:04 	 10995.0
2018-10-11T09:05 	 11000.0
2018-10-11T09:06 	 11007.5
2018-10-11T09:07 	 11020.0
2018-10-11T09:08 	 11022.5
2018-10-11T09:09 	 11025.0
2018-10-11T09:10 	 11025.0
2018-10-11T09:11 	 11020.0
2018-10-11T09:12 	 11020.0
2018-10-11T09:13 	 11022.5
2018-10-11T09:14 	 11015.0
2018-10-11T09:15 	 11012.5
2018-10-11T09:16 	 11010.0
2018-10-11T09:17 	 11007.5
2018-10-11T09:18 	 11007.5
2018-10-11T09:19 	 11012.5
2018-10-11T09:20 	 11007.5
2018-10-11T09:21 	 11005.0
2018-10-11T09:22 	 11002.5
2018-10-11T09:23 	 11010.0
2018-10-11T09:24 	 11000.0
2018-10-11T09:25 	 10985.0
2018-10-11T09:26 	 10992.5
2018-10-11T09:27 	 10995.0
2018-10-11T09:28 	 10995.0
2018-10-11T09:29 	 10980.0
2018-10-11T09:30 	 10980.0
2018-10-11T09:31 	 10962.5
2018-10-11T09:32 	 10987.5
2018-10-11T09:33 	 10982.5
2018-10-11T09:34 	 10980.0
2018-10-11T09:35 	 11020.0
2018-10-11T09:36 	 11037.5
2018-10-11T09:37 	 11025.0
2018-10-11T09:38 	 11015.0
2018-10-11T09:39 	 11025.0
2018-10-11T09:40 	 11027.5
2018-10-11T09:41 	 11010.0
2018-10-11T09:42 	 11042.5
2018-10-11T09:43 	 11055.0
2018-10-11T09:44 	 11037.5
2018-10-11T09:45 	 11025.0
2018-10-11T09:46 	 11012.5
2018-10-11T09:47 	 11030.0
2018-10-11T09:48 	 11032.5
2018-10-11T09:49 	 11032.5
2018-10-11T09:50 	 11060.0
2018-10-11T09:51 	 11055.0
2018-10-11T09:52 	 11052.5
2018-10-11T09:53 	 11060.0
2018-10-11T09:54 	 11042.5
2018-10-11T09:55 	 11042.5
2018-10-11T09:56 	 11040.0
2018-10-11T09:57 	 11035.0
2018-10-11T09:58 	 11030.0
2018-10-11T09:59 	 11037.5
2018-10-11T10:00 	 11050.0
2018-10-11T10:01 	 11030.0
2018-10-11T10:02 	 11035.0
2018-10-11T10:03 	 11022.5
2018-10-11T10:04 	 11015.0
2018-10-11T10:05 	 11002.5
2018-10-11T10:06 	 11012.5
2018-10-11T10:07 	 11025.0
2018-10-11T10:08 	 11015.0
2018-10-11T10:09 	 11022.5
2018-10-11T10:10 	 11030.0
2018-10-11T10:11 	 11020.0
2018-10-11T10:12 	 11032.5
2018-10-11T10:13 	 11020.0
2018-10-11T10:14 	 11025.0
2018-10-11T10:15 	 11037.5
2018-10-11T10:16 	 11070.0
2018-10-11T10:17 	 11052.5
2018-10-11T10:18 	 11062.5
2018-10-11T10:19 	 11057.5
2018-10-11T10:20 	 11060.0
2018-10-11T10:21 	 11065.0
2018-10-11T10:22 	 11077.5
2018-10-11T10:23 	 11070.0
2018-10-11T10:24 	 11085.0
2018-10-11T10:25 	 11090.0
2018-10-11T10:26 	 11080.0
2018-10-11T10:27 	 11077.5
2018-10-11T10:28 	 11072.5
2018-10-11T10:29 	 11062.5
2018-10-11T10:30 	 11060.0
2018-10-11T10:31 	 11065.0
2018-10-11T10:32 	 11060.0
2018-10-11T10:33 	 11062.5
2018-10-11T10:34 	 11062.5
2018-10-11T10:35 	 11060.0
2018-10-11T10:36 	 11057.5
2018-10-11T10:37 	 11047.5
2018-10-11T10:38 	 11047.5
2018-10-11T10:39 	 11035.0
2018-10-11T10:40 	 11035.0
2018-10-11T10:41 	 11025.0
2018-10-11T10:42 	 11030.0
2018-10-11T10:43 	 11027.5
2018-10-11T10:44 	 11027.5
2018-10-11T10:45 	 11030.0
2018-10-11T10:46 	 11037.5
2018-10-11T10:47 	 11027.5
2018-10-11T10:48 	 11022.5
2018-10-11T10:49 	 11010.0
2018-10-11T10:50 	 11002.5
2018-10-11T10:51 	 11000.0
2018-10-11T10:52 	 11012.5
2018-10-11T10:53 	 11010.0
2018-10-11T10:54 	 10987.5
2018-10-11T10:55 	 10975.0
2018-10-11T10:56 	 10980.0
2018-10-11T10:57 	 10982.5
2018-10-11T10:58 	 10975.0
2018-10-11T10:59 	 10977.5
2018-10-11T11:00 	 10972.5
2018-10-11T11:01 	 10957.5
2018-10-11T11:02 	 10965.0
2018-10-11T11:03 	 10990.0
2018-10-11T11:04 	 10987.5
2018-10-11T11:05 	 10995.0
2018-10-11T11:06 	 10992.5
2018-10-11T11:07 	 10985.0
2018-10-11T11:08 	 10987.5
2018-10-11T11:09 	 10982.5
2018-10-11T11:10 	 10980.0
2018-10-11T11:11 	 10985.0
2018-10-11T11:12 	 10975.0
2018-10-11T11:13 	 10970.0
2018-10-11T11:14 	 10965.0
2018-10-11T11:15 	 10970.0
2018-10-11T11:16 	 10977.5
2018-10-11T11:17 	 10975.0
2018-10-11T11:18 	 10960.0
2018-10-11T11:19 	 10955.0
2018-10-11T11:20 	 10945.0
2018-10-11T11:21 	 10925.0
2018-10-11T11:22 	 10935.0
2018-10-11T11:23 	 10932.5
2018-10-11T11:24 	 10937.5
2018-10-11T11:25 	 10927.5
2018-10-11T11:26 	 10950.0
2018-10-11T11:27 	 10940.0
2018-10-11T11:28 	 10940.0
2018-10-11T11:29 	 10942.5
2018-10-11T11:30 	 10945.0
2018-10-11T11:31 	 10940.0
2018-10-11T11:32 	 10945.0
2018-10-11T11:33 	 10935.0
2018-10-11T11:34 	 10927.5
2018-10-11T11:35 	 10930.0
2018-10-11T11:36 	 10925.0
2018-10-11T11:37 	 10930.0
2018-10-11T11:38 	 10935.0
2018-10-11T11:39 	 10942.5
2018-10-11T11:40 	 10940.0
2018-10-11T11:41 	 10937.5
2018-10-11T11:42 	 10935.0
2018-10-11T11:43 	 10932.5
2018-10-11T11:44 	 10925.0
2018-10-11T11:45 	 10925.0
2018-10-11T11:46 	 10925.0
2018-10-11T11:47 	 10932.5
2018-10-11T11:48 	 10935.0
2018-10-11T11:49 	 10940.0
2018-10-11T11:50 	 10935.0
2018-10-11T11:51 	 10935.0
2018-10-11T11:52 	 10935.0
2018-10-11T11:53 	 10937.5
2018-10-11T11:54 	 10937.5
2018-10-11T11:55 	 10935.0
2018-10-11T11:56 	 10942.5
2018-10-11T11:57 	 10937.5
2018-10-11T11:58 	 10935.0
2018-10-11T11:59 	 10937.5
2018-10-11T12:00 	 10945.0
2018-10-11T12:01 	 10945.0
2018-10-11T12:02 	 10942.5
2018-10-11T12:03 	 10940.0
2018-10-11T12:04 	 10937.5
2018-10-11T12:05 	 10937.5
2018-10-11T12:06 	 10942.5
2018-10-11T12:07 	 10940.0
2018-10-11T12:08 	 10945.0
2018-10-11T12:09 	 10947.5
2018-10-11T12:10 	 10942.5
2018-10-11T12:11 	 10937.5
2018-10-11T12:12 	 10935.0
2018-10-11T12:13 	 10927.5
2018-10-11T12:14 	 10925.0
2018-10-11T12:15 	 10922.5
2018-10-11T12:16 	 10915.0
2018-10-11T12:17 	 10920.0
2018-10-11T12:18 	 10922.5
2018-10-11T12:19 	 10922.5
2018-10-11T12:20 	 10922.5
2018-10-11T12:21 	 10920.0
2018-10-11T12:22 	 10920.0
2018-10-11T12:23 	 10922.5
2018-10-11T12:24 	 10920.0
2018-10-11T12:25 	 10915.0
2018-10-11T12:26 	 10915.0
2018-10-11T12:27 	 10920.0
2018-10-11T12:28 	 10922.5
2018-10-11T12:29 	 10922.5
2018-10-11T12:30 	 10925.0
2018-10-11T12:31 	 10935.0
2018-10-11T12:32 	 10937.5
2018-10-11T12:33 	 10937.5
2018-10-11T12:34 	 10932.5
2018-10-11T12:35 	 10930.0
2018-10-11T12:36 	 10925.0
2018-10-11T12:37 	 10925.0
2018-10-11T12:38 	 10927.5
2018-10-11T12:39 	 10932.5
2018-10-11T12:40 	 10932.5
2018-10-11T12:41 	 10935.0
2018-10-11T12:42 	 10940.0
2018-10-11T12:43 	 10940.0
2018-10-11T12:44 	 10942.5
2018-10-11T12:45 	 10937.5
2018-10-11T12:46 	 10942.5
2018-10-11T12:47 	 10940.0
2018-10-11T12:48 	 10940.0
2018-10-11T12:49 	 10935.0
2018-10-11T12:50 	 10940.0
2018-10-11T12:51 	 10940.0
2018-10-11T12:52 	 10937.5
2018-10-11T12:53 	 10937.5
2018-10-11T12:54 	 10940.0
2018-10-11T12:55 	 10940.0
2018-10-11T12:56 	 10937.5
2018-10-11T12:57 	 10937.5
2018-10-11T12:58 	 10940.0
2018-10-11T12:59 	 10940.0
2018-10-11T13:00 	 10937.5
2018-10-11T13:01 	 10952.5
2018-10-11T13:02 	 10940.0
2018-10-11T13:03 	 10952.5
2018-10-11T13:04 	 10940.0
2018-10-11T13:05 	 10932.5
2018-10-11T13:06 	 10930.0
2018-10-11T13:07 	 10922.5
2018-10-11T13:08 	 10920.0
2018-10-11T13:09 	 10927.5
2018-10-11T13:10 	 10910.0
2018-10-11T13:11 	 10925.0
2018-10-11T13:12 	 10917.5
2018-10-11T13:13 	 10912.5
2018-10-11T13:14 	 10910.0
2018-10-11T13:15 	 10905.0
2018-10-11T13:16 	 10890.0
2018-10-11T13:17 	 10897.5
2018-10-11T13:18 	 10892.5
2018-10-11T13:19 	 10887.5
2018-10-11T13:20 	 10887.5
2018-10-11T13:21 	 10867.5
2018-10-11T13:22 	 10885.0
2018-10-11T13:23 	 10887.5
2018-10-11T13:24 	 10910.0
2018-10-11T13:25 	 10910.0
2018-10-11T13:26 	 10912.5
2018-10-11T13:27 	 10910.0
2018-10-11T13:28 	 10910.0
2018-10-11T13:29 	 10910.0
2018-10-11T13:30 	 10907.5
2018-10-11T13:31 	 10902.5
2018-10-11T13:32 	 10900.0
2018-10-11T13:33 	 10912.5
2018-10-11T13:34 	 10930.0
2018-10-11T13:35 	 10932.5
2018-10-11T13:36 	 10947.5
2018-10-11T13:37 	 10942.5
2018-10-11T13:38 	 10952.5
2018-10-11T13:39 	 10945.0
2018-10-11T13:40 	 10940.0
2018-10-11T13:41 	 10940.0
2018-10-11T13:42 	 10942.5
2018-10-11T13:43 	 10927.5
2018-10-11T13:44 	 10925.0
2018-10-11T13:45 	 10917.5
2018-10-11T13:46 	 10925.0
2018-10-11T13:47 	 10920.0
2018-10-11T13:48 	 10920.0
2018-10-11T13:49 	 10920.0
2018-10-11T13:50 	 10942.5
2018-10-11T13:51 	 10920.0
2018-10-11T13:52 	 10915.0
2018-10-11T13:53 	 10912.5
2018-10-11T13:54 	 10907.5
2018-10-11T13:55 	 10907.5
2018-10-11T13:56 	 10900.0
2018-10-11T13:57 	 10900.0
2018-10-11T13:58 	 10900.0
2018-10-11T13:59 	 10900.0
2018-10-11T14:00 	 10890.0
2018-10-11T14:01 	 10892.5
2018-10-11T14:02 	 10897.5
2018-10-11T14:03 	 10882.5
2018-10-11T14:04 	 10872.5
2018-10-11T14:05 	 10880.0
2018-10-11T14:06 	 10887.5
2018-10-11T14:07 	 10892.5
2018-10-11T14:08 	 10905.0
2018-10-11T14:09 	 10920.0
2018-10-11T14:10 	 10912.5
2018-10-11T14:11 	 10900.0
2018-10-11T14:12 	 10897.5
2018-10-11T14:13 	 10880.0
2018-10-11T14:14 	 10880.0
2018-10-11T14:15 	 10880.0
2018-10-11T14:16 	 10880.0
2018-10-11T14:17 	 10867.5
2018-10-11T14:18 	 10862.5
2018-10-11T14:19 	 10865.0
2018-10-11T14:20 	 10867.5
2018-10-11T14:21 	 10870.0
2018-10-11T14:22 	 10882.5
2018-10-11T14:23 	 10875.0
2018-10-11T14:24 	 10872.5
2018-10-11T14:25 	 10850.0
2018-10-11T14:26 	 10827.5
2018-10-11T14:27 	 10825.0
2018-10-11T14:28 	 10830.0
2018-10-11T14:29 	 10830.0
2018-10-11T14:30 	 10817.5
2018-10-11T14:31 	 10835.0
2018-10-11T14:32 	 10842.5
2018-10-11T14:33 	 10842.5
2018-10-11T14:34 	 10825.0
2018-10-11T14:35 	 10817.5
2018-10-11T14:36 	 10827.5
2018-10-11T14:37 	 10820.0
2018-10-11T14:38 	 10800.0
2018-10-11T14:39 	 10782.5
2018-10-11T14:40 	 10770.0
2018-10-11T14:41 	 10770.0
2018-10-11T14:42 	 10757.5
2018-10-11T14:43 	 10765.0
2018-10-11T14:44 	 10772.5
2018-10-11T14:45 	 10772.5
2018-10-11T14:46 	 10782.5
2018-10-11T14:47 	 10775.0
2018-10-11T14:48 	 10780.0
2018-10-11T14:49 	 10792.5
2018-10-11T14:50 	 10787.5
2018-10-11T14:51 	 10775.0
2018-10-11T14:52 	 10780.0
2018-10-11T14:53 	 10807.5
2018-10-11T14:54 	 10835.0
2018-10-11T14:55 	 10840.0
2018-10-11T14:56 	 10822.5
2018-10-11T14:57 	 10817.5
2018-10-11T14:58 	 10822.5
2018-10-11T14:59 	 10822.5
2018-10-11T15:00 	 10820.0
2018-10-11T15:01 	 10815.0
2018-10-11T15:02 	 10807.5
2018-10-11T15:03 	 10815.0
2018-10-11T15:04 	 10802.5
2018-10-11T15:05 	 10800.0
2018-10-11T15:06 	 10812.5
2018-10-11T15:07 	 10817.5
2018-10-11T15:08 	 10822.5
2018-10-11T15:09 	 10835.0
2018-10-11T15:10 	 10825.0
2018-10-11T15:11 	 10835.0
2018-10-11T15:12 	 10842.5
2018-10-11T15:13 	 10842.5
2018-10-11T15:14 	 10837.5
2018-10-11T15:15 	 10840.0
2018-10-11T15:16 	 10845.0
2018-10-11T15:17 	 10840.0
2018-10-11T15:18 	 10850.0
2018-10-11T15:19 	 10857.5
2018-10-11T15:20 	 10865.0
2018-10-11T15:21 	 10870.0
2018-10-11T15:22 	 10870.0
2018-10-11T15:23 	 10875.0
2018-10-11T15:24 	 10887.5
2018-10-11T15:25 	 10882.5
2018-10-11T15:26 	 10887.5
2018-10-11T15:27 	 10885.0
2018-10-11T15:28 	 10892.5
2018-10-11T15:29 	 10895.0
2018-10-11T15:30 	 10882.5
2018-10-11T15:31 	 10877.5
2018-10-11T15:32 	 10875.0
2018-10-11T15:33 	 10875.0
2018-10-11T15:34 	 10877.5
2018-10-11T15:35 	 10892.5
2018-10-11T15:36 	 10887.5
2018-10-11T15:37 	 10887.5
2018-10-11T15:38 	 10892.5
2018-10-11T15:39 	 10885.0
2018-10-11T15:40 	 10875.0
2018-10-11T15:41 	 10880.0
2018-10-11T15:42 	 10890.0
2018-10-11T15:43 	 10882.5
2018-10-11T15:44 	 10877.5
2018-10-11T15:45 	 10877.5
2018-10-11T15:46 	 10877.5
2018-10-11T15:47 	 10867.5
2018-10-11T15:48 	 10860.0
2018-10-11T15:49 	 10865.0
2018-10-11T15:50 	 10867.5
2018-10-11T15:51 	 10855.0
2018-10-11T15:52 	 10842.5
2018-10-11T15:53 	 10842.5
2018-10-11T15:54 	 10842.5
2018-10-11T15:55 	 10840.0
2018-10-11T15:56 	 10840.0
2018-10-11T15:57 	 10832.5
2018-10-11T15:58 	 10830.0
2018-10-11T15:59 	 10825.0
2018-10-11T16:00 	 10825.0
2018-10-11T16:01 	 10825.0
2018-10-11T16:02 	 10815.0
2018-10-11T16:03 	 10807.5
2018-10-11T16:04 	 10827.5
2018-10-11T16:05 	 10822.5
2018-10-11T16:06 	 10817.5
2018-10-11T16:07 	 10817.5
2018-10-11T16:08 	 10817.5
2018-10-11T16:09 	 10822.5
2018-10-11T16:10 	 10832.5
2018-10-11T16:11 	 10830.0
2018-10-11T16:12 	 10827.5
2018-10-11T16:13 	 10825.0
2018-10-11T16:14 	 10825.0
2018-10-11T16:15 	 10827.5
2018-10-11T16:16 	 10825.0
2018-10-11T16:17 	 10825.0
2018-10-11T16:18 	 10822.5
2018-10-11T16:19 	 10815.0
2018-10-11T16:20 	 10815.0
2018-10-11T16:21 	 10820.0
2018-10-11T16:22 	 10827.5
2018-10-11T16:23 	 10822.5
2018-10-11T16:24 	 10830.0
2018-10-11T16:25 	 10825.0
2018-10-11T16:26 	 10825.0
2018-10-11T16:27 	 10830.0
2018-10-11T16:28 	 10830.0
2018-10-11T16:29 	 10832.5
2018-10-11T16:30 	 10830.0
2018-10-11T16:31 	 10830.0
2018-10-11T16:32 	 10830.0
2018-10-11T16:33 	 10830.0
2018-10-11T16:34 	 10830.0
2018-10-11T17:00 	 10837.5
2018-10-11T17:01 	 10825.0
2018-10-11T17:02 	 10820.0
2018-10-11T17:03 	 10817.5
2018-10-11T17:04 	 10817.5
2018-10-11T17:05 	 10815.0
2018-10-11T17:06 	 10810.0
2018-10-11T17:07 	 10807.5
2018-10-11T17:08 	 10805.0
2018-10-11T17:09 	 10800.0
2018-10-11T17:10 	 10802.5
2018-10-11T17:11 	 10805.0
2018-10-11T17:12 	 10802.5
2018-10-11T17:13 	 10805.0
2018-10-11T17:14 	 10812.5
2018-10-11T17:15 	 10802.5
2018-10-11T17:16 	 10800.0
2018-10-11T17:17 	 10800.0
2018-10-11T17:18 	 10810.0
2018-10-11T17:19 	 10812.5
2018-10-11T17:20 	 10810.0
2018-10-11T17:21 	 10810.0
2018-10-11T17:22 	 10815.0
2018-10-11T17:23 	 10815.0
2018-10-11T17:24 	 10810.0
2018-10-11T17:25 	 10815.0
2018-10-11T17:26 	 10820.0
2018-10-11T17:27 	 10815.0
2018-10-11T17:28 	 10822.5
2018-10-11T17:29 	 10820.0
2018-10-11T17:30 	 10817.5
2018-10-11T17:31 	 10815.0
2018-10-11T17:32 	 10815.0
2018-10-11T17:33 	 10822.5
2018-10-11T17:34 	 10815.0
2018-10-11T17:35 	 10810.0
2018-10-11T17:36 	 10815.0
2018-10-11T17:37 	 10805.0
2018-10-11T17:38 	 10805.0
2018-10-11T17:39 	 10810.0
2018-10-11T17:40 	 10812.5
2018-10-11T17:41 	 10812.5
2018-10-11T17:42 	 10820.0
2018-10-11T17:43 	 10822.5
2018-10-11T17:44 	 10820.0
2018-10-11T17:45 	 10822.5
2018-10-11T17:46 	 10827.5
2018-10-11T17:47 	 10825.0
2018-10-11T17:48 	 10825.0
2018-10-11T17:49 	 10825.0
2018-10-11T17:50 	 10822.5
2018-10-11T17:51 	 10827.5
2018-10-11T17:52 	 10827.5
2018-10-11T17:53 	 10832.5
2018-10-11T17:54 	 10837.5
2018-10-11T17:55 	 10840.0
2018-10-11T17:56 	 10832.5
2018-10-11T17:57 	 10835.0
2018-10-11T17:58 	 10825.0
2018-10-11T17:59 	 10830.0
2018-10-11T18:00 	 10827.5
2018-10-11T18:01 	 10830.0
2018-10-11T18:02 	 10832.5
2018-10-11T18:03 	 10840.0
2018-10-11T18:04 	 10840.0
2018-10-11T18:05 	 10837.5
2018-10-11T18:06 	 10840.0
2018-10-11T18:07 	 10840.0
2018-10-11T18:08 	 10837.5
2018-10-11T18:09 	 10840.0
2018-10-11T18:10 	 10840.0
2018-10-11T18:11 	 10840.0
2018-10-11T18:12 	 10835.0
2018-10-11T18:13 	 10835.0
2018-10-11T18:14 	 10832.5
2018-10-11T18:15 	 10827.5
2018-10-11T18:16 	 10830.0
2018-10-11T18:17 	 10835.0
